,(GLMU).kcat_F,(GLMU).Km_GalNAc1P,(GLMU).Km_UTP,(GLMU).K_eq_GLMU,(GLMU).Km_UDP_GalNAc,(GLMU).Km_PP,(GLMU).ki_P,(NAHK_ATP).kcat_F,(NAHK_ATP).Km_GalNAc,(NAHK_ATP).Km_ATP,(NAHK_ATP).K_eq_NAHK,(NAHK_ATP).Km_GalNAc1P,(NAHK_ATP).Km_ADP,(NAHK_ATP).ki_P,(PPA).kcat_F,(PPA).Km_PP,(PPA).ki_P,(PPK3_A).kcat_F,(PPK3_A).Km_ADP,(PPK3_A).Km_PolyP,(PPK3_A).K_eq_PPK3_A,(PPK3_A).Km_ATP,(PPK3_A).ki_P,(PPK3_U).kcat_F,(PPK3_U).Km_UDP,(PPK3_U).Km_PolyP,(PPK3_U).K_eq_PPK3_U,(PPK3_U).Km_UTP,(PPK3_U).ki_P,(UDK_ATP).kcat_F,(UDK_ATP).Km_Uri,(UDK_ATP).Km_ATP,(UDK_ATP).K_eq_UDK,(UDK_ATP).Km_UMP,(UDK_ATP).Km_ADP,(UDK_ATP).ki_P,(UMPK_ATP).kcat_F,(UMPK_ATP).Km_UMP,(UMPK_ATP).Km_ATP,(UMPK_ATP).K_eq_UMPK,(UMPK_ATP).Km_UDP,(UMPK_ATP).Km_ADP,(UMPK_ATP).ki_P,obj
35,2662731.853864006,0.11779664913758522,16.85792913359747,105.00852100834896,0.010449384921662572,5.267574659532374,8149.593804446366,4049.7742401618543,0.0339467136002075,0.25744701866159275,30.33995463682801,0.01,15.130467457594918,321.3898755283437,20472.909954903003,93.44271749139385,0.010003098322813387,488556.42984635534,0.09269751518848407,28.48131836845763,0.005675651953196005,0.01,552.0832773514535,1618796.7560244957,0.010000542718599247,14.913743820474238,0.011263811855091803,0.01,6308.030869775217,175327.87117815122,0.2644127932528654,3.7434058568492445,17859.734211761697,0.15481574230592407,89.01581313787429,0.0787217868928578,238400.87900581304,0.01,0.9370745970910906,2.500202718148405,0.010125047797891504,0.0887790752603938,0.17592452127466426,3.985530971322905
36,70842.25266896098,0.2634493776070621,2.4524499182476798,250.6732061826671,0.045289078765078684,15.136246835570741,51.752392741379765,3995.4900678336016,0.09749999999909277,0.08600000000030425,37.82324827499696,0.010237911238953677,0.7822005142512417,41.68794279121759,860.5133467476131,12.59674656878042,4489.584978549975,100936.01896177248,2.983635028392947,22.7748287494263,0.005423857678753763,0.03754900808135081,151.5146411035237,3566142.2336854385,21.803260612326472,0.5086301125339727,0.0115495606270737,2.0844731699126275,3791.195355559287,192340.6709161168,2.4402963497417116,2.052068333104648,6005.456978484079,33.23903460542304,0.06417521551656961,0.7688848110224414,1277336.154595219,30.596006267564327,0.1964517071267645,2.500000024720565,0.05950913131329479,99.99999924791959,0.941937873792498,3.942747428036213
37,193091.87853286057,70.52197097735475,4.998928594699393,120.67668591286802,7.037522312042314,15.859730751797521,19.18928367501506,4045.324011246854,0.035993333523601206,0.08603369831691554,39.100641441771764,0.01,20.53009859855162,1295.5344801326278,2297702.015471878,31.632494227264996,0.010005022624398202,116768.76073154571,5.054662605130714,23.01719852153987,0.005174384930156044,0.028611795503000532,7212.5117088195275,3597891.178734686,8.960597128336175,2.29879547926206,0.01152372563053094,77.80123612672409,2457.388751638168,881874.9973120776,16.07973448866512,13.120883168608058,14987.395977029864,98.73258374478479,1.1221855280005735,1.5655199660582892,3599999.7623516656,79.0468930636706,0.7543118787474619,2.5009533690880597,0.18659509167530616,51.39769081035167,3.7658020724305965,3.9691537560533323
38,1025735.6900227062,7.792905977907654,64.89028788451056,315.0,0.78159239351547,98.09271938985013,30.639613760161012,4060.32617400365,0.033714289411673905,0.15895696424810005,36.52476190874175,62.28356318309149,19.422795540982428,730.4711180918979,35397.70946199316,99.98959033960118,6494.309301478683,50321.175056996726,1.5021285039017789,65.10097921778987,0.005747439433024654,32.986876412539345,6071.878236194684,3582000.4248621343,8.558943010958615,7.331481102440905,0.01149739420910868,2.0941720882888175,966.4391527495235,1715375.9197544241,3.478134291110824,54.50477594852865,15992.103608830237,15.038430916785247,97.6397175907389,1.2681767516488762,1441594.7345140565,37.16014875973755,0.619245390265188,2.50687528363177,0.19294410023373257,22.597251049328708,4.242449725200862,3.935280318375346
39,432962.9110064943,13.360848473458597,37.2516900666749,307.239953994255,2.027509648824398,57.67796508876129,13.806999321477447,4059.5321286086714,0.04633188422122589,0.14674860308501053,89.67696583486436,0.9270093912085884,99.9347173907775,9843.99523574971,3597906.4016358787,99.99406322707348,0.015543236388759723,12877.232843040563,0.024300382046319575,98.06289275711015,0.005529899086885326,99.8493194610291,1817.9497000735548,3434506.4823602894,0.6361227999067978,0.05180914742886773,0.01151697921688172,30.262172876929945,551.1922439672888,2620633.3139234413,15.685548678064123,4.098622898569754,6154.109377507071,0.26499233954283824,2.593103957521125,2.3836656728138417,205570.6155357132,4.542892322053675,0.3274495482425653,2.5002718014008662,0.19498021878990449,6.279475321833173,1.2740218525301594,3.9543498087528532
40,251781.82329914992,41.59498144483324,16.93474050883242,314.85568387297656,42.04457359306313,4.730530020387454,9.956445433269216,3938.194255464867,0.0325,0.08681191276366677,88.75659247597633,17.090320106584365,1.224236572958449,7474.803708808461,360.00000013921687,18.130708724279103,969.7459965172708,17433.146283500137,0.5179590835316353,19.17878111434207,0.006010190277223526,68.84369891100371,177.2453538459961,909446.1655515127,6.820455085776534,49.86278993501568,0.013981598231799314,2.781573020119148,0.0234810502339837,1060311.4368124504,0.5151921210936042,3.8481991227122236,9093.143756350028,0.019593972936950612,1.389714518204874,0.4907265112120143,1412322.5248028522,12.3114294881393,3.4131490031407252,2.5000663428203684,0.3343646242951699,11.523208456230513,0.3711536084440363,3.93886054229254
41,611712.703074832,46.68222063815671,4.678069478596151,106.52316539803971,0.43729688125776917,99.51362694357783,36.60522119985667,4057.170962555599,0.09140220576499482,0.12220245070726221,33.901068841400914,87.67335158194703,87.75408389489769,1812.8380794654493,46633.435141290305,99.60139274783569,2961.2077965379262,13644.684287855001,0.08636362951611079,21.106107356698807,0.00517909894676996,29.29080344488247,1771.1634339999316,3523629.629860755,0.40622682311296066,0.45121474248223414,0.011212568016890035,2.4958941082017136,6320.66143112023,592454.072046702,35.09127829753399,7.762754549544617,16429.181804862892,10.967670121191286,93.53723871106826,3.1454580229347977,299333.16278173204,0.011641941126244133,7.706128857688585,2.5000079564278828,26.41525125030709,12.608810643730493,2.307496006853101,3.967657776676541
42,3078119.769688429,0.2087025544232406,96.62535484968286,105.9821848265068,3.822679048002854,0.14291851315639165,2911.844044327177,4056.410359741232,0.037983692681191554,0.25765923338940677,34.268614039142335,0.01,58.60044675821911,46.91926524159071,1068.1037827872722,25.993306692273897,59.656576794543064,510416.8451348691,3.178602594554794,31.58094235810576,0.005437582720282975,6.210850341830681,8465.661744299108,3541774.561634899,11.053588562785885,9.93625923084062,0.014075916860476684,0.2396844467371188,0.01,57886.50161050364,14.9783682869027,0.6967081628769937,17507.11357695996,21.49390743827951,3.377811221059118,0.35895195646446526,1529803.7468708672,7.50082851421531,7.24559773359517,2.5000062723974907,0.4327999188312634,92.21825552999265,0.7455983244964713,3.907013150461231
43,479401.6963047591,0.010545953369991999,4.826633224075759,105.0006107116908,0.01,0.6679437670702654,7.790458442197321,3953.7764790520896,0.03270906976786728,0.22785643026724428,86.5019002406536,0.01,3.7086417976056563,5899.124988007415,2601.8965384805088,94.88561521585116,3.6384539688938764,443431.8693510653,23.193752409396716,22.351586597424728,0.005681827900157373,0.036563379277598965,198.60874346416648,2931784.8425895385,5.6702216996425046,0.03928372813669631,0.011482971006714537,10.956756918156874,2934.1152210763416,3335351.957518252,62.88158200301483,26.225973154846805,10324.549062644719,41.59335369738883,1.8961110404863468,0.3697307194515481,3033117.699267838,17.214018189773046,4.425549528617342,2.5052664623720027,0.33736688992669556,64.30593748817519,0.38189523871918735,3.944599688163602
44,183455.7135818983,0.10312555255908104,5.106824174344934,110.61478409861867,35.07578761417243,0.01,4.125306623089713,4060.0923512209965,0.03311254573786898,0.19076575552041675,30.001435860112093,71.74361963921551,99.99495081887416,636.4185577584742,65070.38223329823,80.57326533087995,0.0774318904299851,114126.55610632706,7.925150380558627,0.04343555419272053,0.005568851029228015,89.55843254694545,3629.6745636516507,299032.41991573555,1.868395245693067,0.03308880938109144,0.011483391065209075,24.0030338909155,176.68421492227782,47369.06036931904,25.648851488648358,0.010017290501324454,16618.922702765012,0.2040815120366727,47.99925451997167,0.5662267902658965,3407361.9604225,8.010970750312417,11.577426185931333,2.5002002810976656,0.4958553772568877,13.218278635182497,0.6827752405563108,3.9590276551223504
45,227819.78263308565,51.90807385933999,40.09906825338755,126.86003541771112,8.235078170678731,0.6272889571732343,9797.339201613642,4059.278801800254,0.09713128699764459,0.09356393213423743,88.27819197912861,87.58487133212107,0.43172754792654605,576.6962460983007,975306.0879373543,99.74882314469578,3817.206919972209,928026.9800650174,6.679289000401593,81.61048915687397,0.006533484237258694,0.010053092823816168,1664.3850460444694,3504659.084427208,3.6863072964226253,0.05449256965847166,0.011425688518966779,5.498804837839655,3547.3961355169185,244889.09876943423,2.1765570852596015,6.914131666268841,6090.352470457572,0.8316294579470411,26.61393911054711,4.920324196813396,3600000.0,64.27094691027106,6.213199688020032,2.500000795659544,2.9455875157561544,8.787854899173167,4.431381096239572,3.9837957881378205
46,231141.12403149687,24.419279947014452,24.78415855993777,277.93944664849533,5.467956703298136,81.93548261274856,49.45279599269682,4029.6943543064026,0.09747610852715319,0.08600003044667488,80.1985868776224,0.010003406141304372,100.0,312.33315585682317,5641.0572012368475,8.47474051157904,1291.7270894246044,444253.7213403067,22.506262891479075,0.42291065803599676,0.005643527967164927,4.06258791446022,3132.458052165164,464740.35515426233,7.0437800148070915,0.13804321199343517,0.01478965755269793,2.252756105406341,0.1219260596232487,814200.1436750706,3.504898366958581,25.068509393209148,14119.11982181629,12.782659492685788,96.03349007302934,1.371396659690406,1364122.516759884,3.4161161137447893,0.655283026761602,2.5006611157000718,0.06309686864559651,0.5699518365469366,4.922289699636649,3.9340819213415332
47,896123.5732841603,5.117826782370836,99.30200833152536,167.24941327539563,10.088993812578343,20.25216212420076,13.362438274084305,4060.7802538206674,0.039416111937836375,0.2430182544281379,88.68061833841045,0.015382500762641414,0.41886436340936684,833.4580879732779,37582.564723659074,69.03688351011272,2276.328989046097,203705.2463944579,2.0197904592052542,0.42344656474996745,0.0052050383184645815,99.1424684439864,4994.8715540991325,202823.2625520852,16.496618900737055,99.77809063911388,217.75077464612326,0.36608709456613436,1.8005343827192921,204252.1009011011,1.2352000786975477,6.453470436974475,7335.662039748777,2.0519611190795843,42.14798358925306,1.6785214149244145,1072916.8268732794,0.4749422493284411,2.2974908879431273,2.501916298339774,0.01,7.149803946808139,7.208903318397357,3.9569539913011194
48,203351.47277255938,8.190368833089606,41.449987202167165,245.99781897828169,2.8059524357091474,0.010005414302429204,45.76726515360433,4053.411247775218,0.08345240956596148,0.08601635915399596,48.088222709512024,0.16717385533573828,11.016406245349355,6441.753420543742,1609514.039037751,3.6454411566860117,3267.5402324602996,603031.4849766437,3.2905775008390186,99.47551933774601,0.005725529252637877,0.010186268873786455,2652.5656260704745,3573331.2423693505,1.836877091356327,0.8275867596823882,0.011495616017506803,90.4090442181273,2882.4279788947174,3594053.7831746205,0.5934400736019516,69.6068081456736,13773.968269361043,2.6499867668899357,0.10043434642002134,6.899374423472795,562432.9942392802,0.543029378658494,2.27491417436947,2.5000009106823686,0.024278937488674417,9.110105293172815,13.380449867871247,3.972327179052904
49,115843.50488298082,37.58698177824843,8.21025332827721,231.79353795490294,1.6793315709442924,23.3142573036564,9999.928344583484,4060.7999999999997,0.03254750320422737,0.08613328746557807,30.829228586324078,38.441585439742944,0.01,2142.748349472743,3386.8491278605284,0.35528272933934124,352.83929057301515,11940.289928904354,0.08490756558822826,1.70853158391858,0.0052423314253220955,5.996196324350357,152.56871046556256,3583380.2649955847,1.785141135871247,2.6232282846730444,0.011198958082717418,1.1932316140322439,774.4296265013731,189921.24701980452,0.10004805695263547,3.861994526378027,6005.6430200878995,0.2501799411827471,0.322075626012563,2.6963422647593958,3528434.6728004054,2.8551735401985847,23.860949084945872,2.518909584500992,0.7307879925125673,1.1187189972473597,5.506436150639201,3.9501872075384075
