,(GLMU).kcat_F,(GLMU).Km_GalNAc1P,(GLMU).Km_UTP,(GLMU).K_eq_GLMU,(GLMU).Km_UDP_GalNAc,(GLMU).Km_PP,(GLMU).ki_P,(NAHK_ATP).kcat_F,(NAHK_ATP).Km_GalNAc,(NAHK_ATP).Km_ATP,(NAHK_ATP).K_eq_NAHK,(NAHK_ATP).Km_GalNAc1P,(NAHK_ATP).Km_ADP,(NAHK_ATP).ki_P,(PPA).kcat_F,(PPA).Km_PP,(PPA).ki_P,(PPK3_A).kcat_F,(PPK3_A).Km_ADP,(PPK3_A).Km_PolyP,(PPK3_A).K_eq_PPK3_A,(PPK3_A).Km_ATP,(PPK3_A).ki_P,(PPK3_U).kcat_F,(PPK3_U).Km_UDP,(PPK3_U).Km_PolyP,(PPK3_U).K_eq_PPK3_U,(PPK3_U).Km_UTP,(PPK3_U).ki_P,(UDK_ATP).kcat_F,(UDK_ATP).Km_Uri,(UDK_ATP).Km_ATP,(UDK_ATP).K_eq_UDK,(UDK_ATP).Km_UMP,(UDK_ATP).Km_ADP,(UDK_ATP).ki_P,(UMPK_ATP).kcat_F,(UMPK_ATP).Km_UMP,(UMPK_ATP).Km_ATP,(UMPK_ATP).K_eq_UMPK,(UMPK_ATP).Km_UDP,(UMPK_ATP).Km_ADP,(UMPK_ATP).ki_P,obj
34,1277415.7924813356,48.876862039217805,2.43027289418006,130.1268852739649,2.7854142735715373,3.1287682881405274,1469.7533677546926,4055.1211417288764,0.051447447330592304,0.22835346235981316,30.00002797305919,0.010000015149044772,14.186338954015273,43.37658601885371,360.0,25.142804141701514,9998.782188073044,48226.37502010532,3.622675191334038,0.07520414152392992,0.005623875542553267,98.20166399126518,808.6407583181119,396704.90520011703,2.056551968529741,99.01987344400047,0.013602060970475864,24.83063036160617,0.012941128508067416,613519.6110445138,2.8887549531102517,18.137786293172045,10246.971129333035,7.407491014262049,2.2396764709381265,0.10065621031347075,3592522.455228402,17.419954643216474,14.330658051652517,2.5000235069136214,0.926665923640534,79.0943445349462,0.28782718201079954,3.9238566863029116
35,565952.0120157831,11.6408036175555,4.227682885924478,105.4044831799672,0.08208481964292667,96.16744493192306,57.790595478333536,4051.63302835754,0.03933012231376977,0.08632621427918964,59.290660181465775,99.98737302248679,21.304686196744676,2150.7771553126368,7529.379482607251,14.111538069595515,976.1948686033605,102727.37939522442,4.620369403403584,0.0747443592507405,0.00584971488590552,100.0,8388.682093094594,495937.09390053846,2.6727188411818585,1.1133577309221556,0.01205894592366849,2.60304265768766,0.17062516959462162,648122.6356195757,4.069851872547778,18.065367521152663,8254.495261914812,3.62980068092951,41.636783630105946,2.0820772116780106,1398520.932565533,13.740863746080505,3.821645998557459,2.5000038855580016,0.5482015195456904,97.70928921246194,4.0196924240221765,3.9464882852999974
36,968995.5380449239,2.736452369231854,1.90995606458087,107.88797752354651,0.010436852637727256,21.389084086123397,6051.364245102147,4058.596211983428,0.05556801126457599,0.20280187483404313,49.65906934802128,5.708126144125387,1.563174961461638,171.03817320378712,79842.24221845837,94.74365915427695,0.13252007264772153,12670.23491258634,0.23504083396168496,0.7887929041190586,0.005499654418533055,5.887012800415649,214.56255585745473,3068568.361362518,4.649769684035962,6.066818172523681,0.011583491777159524,2.6851591109763993,190.40669529176358,306845.02319179196,1.267453114937323,4.792057122338227,17934.685106001853,0.5690988569813522,5.067385589480308,0.46983970233397254,782967.115645092,4.088627016008949,0.6082961218385666,2.5000869376231685,0.7079897424472458,0.21720477414154,0.42428377803295214,3.941907058653566
37,62115.61773359863,0.060947481915713586,98.9866663237248,115.39695658230002,2.5050042803291332,80.12061684088471,12.694572123563697,3761.587263759071,0.08791080494815773,0.181410261842726,88.53179198456668,13.63588701671507,42.952994357099385,7224.529116904812,12775.559820667582,99.63260494467865,416.5346937761998,87491.79304593355,1.3654275508981493,98.8568209669563,0.006145033296035273,0.030659098107943643,1987.0165319036678,3551511.584703608,5.886011866271869,0.031022943720075438,0.01140064844200226,99.82698901822043,282.68329766093575,252426.88679675217,1.3779426387429425,1.116968220925826,6539.07453447991,97.63599716219785,0.01008898969747132,1.5833377299169962,2603189.862839092,81.03728296195925,1.1248562782134535,2.5001306037547466,0.5012835252309042,19.77522016298529,1.8938209131515773,3.897329218984458
38,36042.279072369325,21.038503326269858,1.8757299864438084,283.65468531343976,0.9044372543206304,40.0634430310202,1384.0118642184755,3932.3289008396687,0.047859061352528806,0.08914692064403604,42.45732339046123,55.02319153324806,0.12997705391866204,1000.4320933751134,7149.759617966922,3.9954758030875523,1098.6068425282967,196103.2805082089,7.065253429235079,0.894584744538217,0.005026403789861037,44.90252365957004,2532.8203343893456,35373.022744360744,6.068202455974409,75.15670840274788,0.025094371835571692,1.8932376451551138,2.4452062288008607,296478.82751484035,3.513510805778451,10.590646164086747,15115.416484524741,6.477613223434792,13.806964411168192,2.6741287679281323,777364.5414087835,0.013034398598508414,13.312497610637857,2.5011147349127683,0.010845555109893525,0.4273480098695489,10.685634193112048,3.9790910716014465
39,228873.7286408333,55.914932095929586,55.44364433666784,236.76775029539812,57.5436618224833,10.67455383106442,8682.436101930709,4060.62204556824,0.0384657133773901,0.08631639395555897,30.14035194683547,4.268464664236619,57.86911914342293,168.92820642276845,2717452.41632149,99.9623343442485,0.15777574827981694,9612.831452303193,0.010435939269228022,0.03522419352555496,0.004650981733319602,32.55616711372896,6630.227639479137,1435317.5240122152,0.7713928940047248,0.04083906740105371,0.017013338602144375,98.739646530997,0.22650026864340786,3416274.8345380174,75.14150692300107,26.197153110798084,12872.76081536119,7.558588570845222,15.905733215496747,3.8318366225864673,3548938.306452677,88.16822060883234,0.37750110963703076,2.500248323775909,0.07752667953745496,82.8245534545268,7.215049615966917,3.9685040120422053
40,424680.48838007776,15.940901111229262,38.00786303678954,245.34242163995958,11.677652576771935,7.154869975236617,5.7202946877916165,4060.78208120547,0.033357021974945944,0.09227190388963441,40.81790617743746,68.81953228870825,0.2522649806868819,59.74490576506476,501.17856029241113,13.681095499835594,9980.914872502399,141969.94839440167,2.3642371081969777,0.5614648359141343,0.005709389509451361,27.568437268784564,4003.8379884068427,628257.3849232481,4.1738288244732145,0.017373572208523997,0.011465844638897311,0.6499092938001813,974.758265797625,82273.11847161468,35.300752810827056,0.8852890047129677,17970.94083682223,18.552027376446922,11.239053049640448,0.5197729825231443,3600000.0,8.445120715299236,18.445295341200463,2.5001860699915186,0.9691716913788722,6.207778296803118,0.42770868828133507,3.9476413637775907
41,200180.59949586267,3.368518927171628,9.501731604527162,105.31655605408424,6.7509816172686214,1.2207314631567805,4490.144955523406,4037.562490767579,0.08778643789080527,0.25791901416240404,30.47761195773874,3.466456811237946,98.81179047983615,63.453013515787426,970.7333011699338,38.21417100956001,906.1812381823611,12158.04543775634,0.1412224568393215,0.03791314743664812,0.005509875310733483,41.44754551643473,107.77432524953204,1674878.1762994556,1.7456155505966298,0.05108360827966226,0.013313796150495934,1.7607534458833154,0.01,195231.9773217355,14.380559406694607,0.11380254283805308,6010.383713466893,0.03864900823476313,64.54030714220521,0.7069708817366536,1089166.511589972,0.5416907951532565,1.3233900473427846,2.500007133124499,0.13546736306230742,0.07267968777138727,0.555709417844925,3.9195556690845885
42,146173.15586530187,16.632114564883985,20.808779671601865,314.9992430338399,2.3409700689143285,67.32158757851042,95.84016886028631,4060.7845118812234,0.032515116236688416,0.08811831536431301,30.046266601361722,21.60948415370013,1.289493770034241,355.4889770017429,46994.85175951428,99.18389663611596,1172.9801300597283,3599913.6363265156,15.134617226469565,0.01038664804211377,0.005975401030377571,5.675527551008921,9996.937083765275,1212098.71352954,0.26899690055645,99.98783689375901,0.011277675419367176,0.16521127228163385,2784.5408546809263,378825.31960275787,0.6909855870408814,14.709634708913581,10430.627452246521,1.4473789008816078,12.062929413479209,1.8988972388573266,3108006.1552101285,50.831361953431774,3.5820230828905717,2.5018704055004797,0.7769068734033929,71.33203993086515,4.342919592043499,3.961156330020706
43,117262.96313388216,17.29445544716222,6.864211330101121,116.63064621898462,1.7750025386335992,95.18981465563738,22.022199087682107,4054.791493838113,0.04481066372444933,0.16234142875812665,73.88260380698472,74.8856641681528,0.25666134332799406,1186.1671501193143,33910.791134257124,99.66294985530381,1675.085676815671,13317.956828158438,0.0644900724164375,68.94172350316624,0.005286932283680717,64.34696392910091,961.9228439465094,3579697.0989466957,1.1240532754198311,4.348785987584463,0.011390103514837484,9.971391833682175,9495.284255860604,631862.3350267911,8.72893030395581,8.445774502927394,11714.427214393923,31.359830905814114,0.37024414503672365,1.9588099401770882,287530.9614717345,2.0148799254249474,2.8063627576574586,2.5000037448540118,0.4236313926500506,3.2546821334510723,3.619029424631175,3.9173908651838008
44,1512758.0561710885,7.047212054643378,16.030232059061557,272.5248970949547,33.21720503083364,59.312313474387125,7.020789376193584,3659.4021187963826,0.07056693598642964,0.09379095605120268,49.40242736829155,0.010039011656460513,0.016268727903015947,9994.1620512342,23205.882653669614,34.739606776452625,4875.6208980250285,774427.3214549797,2.1083685273605686,0.010428366187554702,0.005106437887630048,98.89636096304199,9946.107227962528,152792.2529920491,7.041960978527832,54.56482437959017,780.9621801328582,0.08383474367935777,2.2710133709896194,380120.92673465237,9.324504302604312,9.731754781598086,6290.00178425984,9.017308999194592,60.88783699040601,2.5138534638998604,852000.730168747,15.263303053035763,0.21863030736171837,2.5007286240420927,85.66048187353289,0.05335854180474627,1.2451195970540507,3.9799083923415406
45,61976.177432912526,7.711315231708224,19.707303622761877,105.00706088320801,5.477787702263142,25.75791530597614,3.252973760688882,4060.2677806900447,0.04876406643675895,0.08630539366257188,50.88969762911172,64.72393967320671,0.05015552092039628,4826.19761751694,362.23656042978536,79.5215436920137,24.715836527588966,759207.1013687097,22.41851093560093,2.9689098460039283,0.005853548632919799,10.640396062747877,667.3992442264276,1146590.6867857378,5.96937749218417,0.05926457105639235,0.011964880687538731,1.2431494285556133,248.19735244563947,1912497.7047224313,19.68386409969761,15.839009399755925,17935.62484452638,2.8513497949692597,0.8585498073862495,0.21754179190949577,963346.0180396626,2.509657362255061,3.8293355894583514,2.5000198492995227,0.21568144100780046,1.1649246419202999,0.15147389404079445,3.9837300693137014
46,1427535.4160702752,27.691499962062284,40.47958185205259,233.70161523971228,3.790071129250992,34.45617714526539,14.250844496272897,4043.6831965687566,0.09746572224834507,0.2113572267668147,31.372712359197966,14.310978556920757,30.68131975881282,3273.9365026210694,46728.92636114834,99.47323692703,569.3479869008376,301034.82324531313,16.339583176212845,0.7813338082554713,0.0045937281362255005,26.627631608030534,1267.2789319156898,666758.800568189,10.063983969051613,98.71019465996685,0.01767176910685725,3.534690098115665,0.18644554371767746,518209.45284161385,0.5230722673703975,18.82121327478868,6112.4810873897,1.1873167925063668,67.18615665112426,1.6344569946389564,582463.5201309274,1.6127828187810929,1.5291098303369202,2.500247221561211,0.04455688091694233,1.4033607858178996,5836.065540927031,3.955445360038713
47,72700.03048579743,8.152461679893573,10.022231812114422,105.0,4.5736557323271265,57.70903424397062,20.17671975328541,4058.785307151369,0.03516132730422668,0.1949765070256598,72.1408745470114,0.012938574608583614,82.56133357361013,3898.5096809627903,16797.853449148563,52.13746128168463,9780.557866390136,1992846.2270814488,36.962558476992584,54.863227334061456,0.005839818667718456,0.017896740089397133,1753.8446521602393,1370928.848552378,3.531348334868995,3.4789525568568394,0.013929946580846038,49.37725629825999,0.5605539520597337,1188209.526110656,7.048976228706272,14.74110767057416,15378.139602215233,7.23209470115045,0.3129541076734069,3.739914958473613,250197.77121246417,2.9292509184549798,1.8245593364032975,2.502229172371495,1.1117850123354955,0.9428049573121025,3.566549430736455,3.9144623148167534
48,375038.49976385693,6.1015682144580214,3.209886908140129,105.00075626776508,6.396408982403722,1.6143494463112675,1.954932163259381,4060.64520106919,0.05021205999474777,0.20426990071729662,88.6344318951971,7.729211691844468,35.95657372280828,5123.952518013102,10886.423237254457,71.85870301813922,13.183738588021217,1393465.168594465,99.99298710319736,0.01,0.005659901411932545,3.1534014694752117,2457.3589485738557,3553210.327811349,2.166494106176864,99.98346954081246,0.011429090745579878,8.149200623503567,3719.7514486939635,717574.8181246303,4.013207836804725,13.551196627320788,17800.809706870034,96.56699118608381,0.22837399662717395,1.1821729768892886,3597012.8368485053,12.245027302670668,8.579701281531502,2.5016223641756774,0.9354687618802731,1.759231174041223,1.5342951318087699,3.9555687581444148
49,396006.55791674356,13.722394612314302,3.181735673249217,304.2458141894507,3.42322582560449,1.6600945831830423,4.739772770357199,4052.1316989817465,0.06838093617807053,0.19642601010145502,56.7806283514039,4.331363129037591,0.5701148783098564,1437.1070449991328,362.84209088633156,11.691125645850136,2532.1854025106813,126899.50120932223,6.937322997138347,0.9043845781562329,0.005798707260296804,34.34304149884261,1118.6680631604866,928127.0688208607,3.957943171002875,4.199375608708334,0.012287033998542125,3.2820469876449505,0.01,856940.8368474254,28.005715899238982,9.333494426985986,9771.36688899806,2.564997486679895,8.259509912831179,0.6870073204229697,1987789.0983509638,1.0100895297544543,33.86251765344534,2.50215554793715,0.4732277208236867,4.66007334555256,0.3869001355182072,3.9647914154944948
