,(GLMU).kcat_F,(GLMU).Km_GalNAc1P,(GLMU).Km_UTP,(GLMU).K_eq_GLMU,(GLMU).Km_UDP_GalNAc,(GLMU).Km_PP,(GLMU).ki_P,(NAHK_ATP).kcat_F,(NAHK_ATP).Km_GalNAc,(NAHK_ATP).Km_ATP,(NAHK_ATP).K_eq_NAHK,(NAHK_ATP).Km_GalNAc1P,(NAHK_ATP).Km_ADP,(NAHK_ATP).ki_P,(PPA).kcat_F,(PPA).Km_PP,(PPA).ki_P,(PPK3_A).kcat_F,(PPK3_A).Km_ADP,(PPK3_A).Km_PolyP,(PPK3_A).K_eq_PPK3_A,(PPK3_A).Km_ATP,(PPK3_A).ki_P,(PPK3_U).kcat_F,(PPK3_U).Km_UDP,(PPK3_U).Km_PolyP,(PPK3_U).K_eq_PPK3_U,(PPK3_U).Km_UTP,(PPK3_U).ki_P,(UDK_ATP).kcat_F,(UDK_ATP).Km_Uri,(UDK_ATP).Km_ATP,(UDK_ATP).K_eq_UDK,(UDK_ATP).Km_UMP,(UDK_ATP).Km_ADP,(UDK_ATP).ki_P,(UMPK_ATP).kcat_F,(UMPK_ATP).Km_UMP,(UMPK_ATP).Km_ATP,(UMPK_ATP).K_eq_UMPK,(UMPK_ATP).Km_UDP,(UMPK_ATP).Km_ADP,(UMPK_ATP).ki_P,obj
34,341323.7407963503,2.689201040862447,99.77355659522779,105.90801800584565,22.823528606855916,2.9209015036570016,9965.388094442615,4060.3471785894462,0.09654996979143174,0.1315948700668312,30.32624544018724,0.010000008634390975,94.06001725008753,37.86957893035122,3855.187896544851,97.79686579488003,42.03492252308438,3562238.648182712,27.22363320264913,99.19680885733872,0.006180905362115883,0.01,3139.5603849667623,3579967.173242324,2.7130606985724106,98.57190161122521,0.011205820922329232,38.13597286996992,0.24039985636536199,566001.763153948,17.19242149861488,2.3947436574620804,6558.176924996868,2.3219828122870836,0.5059368873883902,0.963965574451728,164212.52409868027,38.992029994133866,0.0190342393401124,2.5013074006621445,83.47896395936806,81.50579104681199,0.38555808853294077,3.9256431795377926
35,109753.12848238157,0.010207645394257347,19.211750797467353,105.14843430369984,9.742364606151146,3.492765806148551,2836.994527734523,3080.368547004599,0.08344768512592056,0.09912324636789228,30.95480296480316,0.01024249502531846,0.09263040015731885,9999.930415083034,38450.63315233292,60.84881102840905,16.87209409329095,1791334.1647026557,3.9077908986495986,0.04490210772277066,0.005137989257007506,30.277109035926795,2197.2277533644633,207810.0541111634,9.460259289840128,34.73865849441415,56.512982187102324,0.07186539789846841,1.2665247878566195,32685.100447360368,6.319344206910822,0.1343705369156412,11134.21858407264,3.329922807573893,57.061230275838426,1.4055425515384259,204814.07490750685,2.5005246634233056,1.2227217604630922,2.503910692345966,0.28495414062686975,3.1804606013590875,4.211602040773878,3.8978728761388295
36,192600.74739529935,22.696696723149454,5.803821793128255,161.25963895634246,0.7692388956390392,95.56785190277289,32.78862825189655,4060.7975834205754,0.032524026690392394,0.09300255933387432,30.244966686181833,36.08806961801966,0.01,9999.8345811841,18796.853637175678,99.81938694587821,9876.574613890692,468532.2215426,10.455825377441744,19.4511468718972,0.005975507031656637,0.010012992682537528,7908.859684298612,3400001.468725592,1.2522000652735434,0.9988431010891164,0.011569962019954453,99.93620768655954,4894.680523017396,340147.41796661797,11.183296680508885,4.719943017552793,6165.413461694536,5.3951294352516275,0.9418664251739429,2.8941036856678926,1086095.048931594,31.790014438541586,3.9286691940628824,2.5000000658951027,88.44317127416687,3.539874683359598,1.3059884891566667,3.9512412836677426
37,411884.8319455518,49.703920893649865,11.30183494790952,279.3600636637156,3.1560637368247813,68.38828256326315,17.020962203921087,4060.727968866586,0.07208415521400897,0.13997466519487226,81.62790536827397,47.984252671447855,16.964938378411432,3753.3064576016127,11170.15484369928,29.82081884320089,868.2909245943418,1861936.8368564448,99.64713118341184,2.694301343862125,0.005484033466221394,22.31728765757729,2144.6829037130833,2347435.674822087,22.023830698206538,0.03439998639119068,0.011037081178764348,2.1792881009264717,4672.1635047849695,980767.0311983153,0.8285024965848227,35.468096610284,16927.74097044329,1.0892046877834687,53.02950087921499,1.733364989317731,3007789.7915439233,22.16897282827717,13.937216512340276,2.501157553869754,3.2165775966846852,65.12988538619828,2.4052565294101615,3.9552701613896186
38,1092896.2129035757,44.053599246701964,54.96508796000038,203.9673966166664,5.789874314095409,34.51981308617097,14.92987764214781,4060.797490207522,0.0326921019290288,0.18534421344229993,85.69889583816119,99.97653054949194,0.6475956428224154,1570.5833808030616,676371.0278889867,95.19137681968498,0.0931993736845797,542480.9366544358,7.319838554176349,99.77908994740125,0.005942079396545495,0.024631171990127033,9720.843100100896,3559137.906211621,5.04356687833419,0.14803132369325842,0.01143904489008765,97.81346107561286,1916.2004560769722,402509.352649094,5.949292437471852,5.822638293136916,7908.375896931503,73.54370715017075,0.3234138996225997,1.2892537006347893,3589285.004620657,23.829993624384706,2.480676898797141,2.50090146602282,0.18703018087673987,42.10838777140487,2.7048641779424574,3.936201344645137
39,3599816.6188020655,18.565213285526188,3.3728749420137123,108.71129429658308,4.00014019884037,0.07982786005168671,3724.6875513528844,4056.7171001553525,0.09681663023055721,0.0868686187059052,40.663784757145976,9.315776170844929,1.4905985765180687,64.5859946542825,11002.68493111319,74.5418115651468,270.981801097994,25136.90383824109,0.012466818653171742,4.567014737196687,0.0052927996355866406,29.09518250563942,1465.9427052381627,179342.74818594797,0.12479477874405481,5.292631619919297,0.014402938957368846,0.023886108841757767,0.3440774657766094,32476.68701066027,2.5816163420931604,0.22138636618652782,11662.351786508505,2.206451165788523,0.6191027945737998,1.2421881092512927,27840.70405484555,1.2016550568398596,0.010013918135030895,2.501813505170987,27.215193405830913,7.169273515946337,1.5459878575574826,3.909657584349379
40,70857.78438935697,10.219095647969654,1.3876139180240958,296.7936720260363,3.480615334658106,2.20128212494836,30.99460915678542,4039.1263490727893,0.0947027569284325,0.08753889965707236,86.21697928310935,0.01020920845535504,41.82108819557543,70.95555866812347,32033.633257599347,89.35290831865201,149.223105093242,3557394.6983177117,16.495039310346087,9.783565143449897,0.005047157634603152,28.73541505847781,6751.907829804303,516855.7437223612,27.976040615847403,96.87141749235211,187.94110164874505,0.17279162097299727,1.8158687642883704,190020.11747098263,3.2119504550414453,5.899462219087686,15140.28297807899,6.172608919336516,7.575115603097522,1.687054087655192,3587099.8555774908,25.705372356552132,13.692030429987659,2.5031714209404337,19.60999130417989,2.679917075790789,1.6043699841328378,3.9677968477980596
41,43040.264711995165,0.07464871371928494,32.47345692117976,125.76265324456895,0.5095073385779095,3.5065074332628843,48.25099725313137,3916.9533787400214,0.03822144539531068,0.08641635443906337,35.27105621295568,6.800575765784122,81.12549632985096,94.59395824850058,9535.12808035794,25.88575394864652,1543.3719320439202,554738.6411652485,8.31591315675453,0.938194965280809,0.004969901743034126,23.71727860661144,1974.5430497932402,121551.13230324363,6.776413768771313,48.369798488698905,0.01761626413796468,0.5408664478596246,0.9824167160274216,99520.26837973332,9.095730143885696,1.8728598648456378,8806.403064251394,7.544903282573163,61.972454004526654,1.8594197237203829,222148.91145606557,0.2567722666095905,5.498870974509172,2.5021737372824755,1.5892918973445562,94.4286530234801,2.122942756596646,3.948182914831624
42,634011.5615886808,5.735519236415393,14.086629379617305,130.7094714045213,0.40470084328969774,41.62523137752917,21.808860203124752,4060.682017048651,0.05337922231025547,0.2576191249844966,88.07398749771001,26.860339063956864,3.708780237392544,1332.0800012224097,20470.724577136458,97.43542094631215,2783.7596856441482,881700.2965032583,4.183651540692769,100.0,0.006660166981334957,0.010000386284147768,2336.6899710837065,738957.0381953078,0.2126728981727986,0.10839120273937787,0.014198233769187496,90.28768036148688,0.10009385236313381,2563548.149910943,1.9632265872794372,66.87903801644772,6729.7743538092145,3.1887077462802176,1.4181006502181144,1.1234985619468192,1402214.984143699,8.812974272784555,7.3382115085358635,2.5000289425218423,1.055751082497303,4.061005788746208,2.4256538720532435,3.894625724861829
43,3473752.2986878837,24.879707975980175,0.5318011091600293,314.9998080053615,0.010229395571516734,24.99881609228901,21.762412616867003,4021.7031343414956,0.04440547531128674,0.2112438070893383,30.09716413802705,9.210272866117457,22.85397532675801,3983.253754609438,29380.07128390849,99.20031075460294,7887.069459368237,1096564.6424551052,24.510882462084254,0.954894766418197,0.005792925523013904,96.87996923927666,1372.964138179857,229877.73864324996,4.269422210625024,99.99984629130562,0.01652740536724735,0.8439861347673929,0.4908038840051427,674701.302360644,2.8962758297445776,22.63214782408499,6597.9506948232465,6.6402661615706355,33.74883047693987,1.3102909109394285,1185059.283970675,5.404300549706893,5.873519274614951,2.5005373762559953,0.4680171097899216,3.3091383938918963,3.5640905114374015,3.9178898130457416
44,9414.122688591231,1.9976998967239292,9.424050503997197,105.36314375781224,15.609784302903758,28.111826807922412,27.507542853403766,4049.714507713994,0.09748884866467153,0.13210123724238315,56.72048206693429,1.2912930566644696,32.62129955326806,332.19922875469507,3004535.074031931,22.672079834930855,0.01,416823.03395599406,7.779320495171458,56.50343456443811,0.005717852389672001,0.020930557530123944,3614.6070704675617,3067245.797485443,7.230523183351318,3.5558360906629574,0.011483436756010875,22.63938295068153,886.5715440800489,870341.1114774031,5.18797692366438,17.900384423184924,6091.990963387862,6.986258600236276,0.8660368998705623,2.2015117888747495,2380125.546449159,25.46579857071348,2.6287997995070898,2.5029294671478004,0.31813108157730535,25.365597525370287,4.165187707624704,3.956306874990865
45,168022.81005732022,8.924236161601359,16.894405975173875,210.4537939737329,2.437555780915122,82.15294233151498,15.840290588444974,4049.095896671756,0.07850679368102763,0.1487700159015671,87.76639500024133,2.746980697583679,4.845187664221799,1364.8129760965087,6038.034472327624,11.093787796444952,9676.771676175407,733195.7561115694,7.0544351245411745,0.5197266747052282,0.0056543112506462975,85.96809526138688,9934.799649479653,3559845.2784563852,3.6244739280837877,22.98216773895051,0.011527795046553527,0.3314095793070489,1932.9065557867389,205456.92878057517,2.520538132086796,6.486640514870456,6370.626414764857,5.816700543197394,64.28346552142276,1.72846693606187,2641040.263484045,48.45795724447636,1.580197817204651,2.5000000084443914,0.3610934322213495,48.43458676466631,4.485976527960191,3.9463366480708193
46,447077.45999864774,97.35643936201215,13.148936616329886,296.6360950744558,8.368580948683952,25.874797727965657,17.86727649924568,4047.6173385959974,0.09094703015108878,0.09499609623479875,30.219380634619654,24.384030013044523,2.0472683657073345,288.5677234845489,7949.74113821989,18.89608282352845,8580.966636252015,3599999.9842538787,32.42353162022678,99.33762803786375,0.0060237313939200095,0.015564275946958524,6752.617450226061,3189596.7976764366,1.9957157571824884,93.15158403232469,0.0115071894111443,61.05594786318098,554.3182920270513,1990874.626621929,1.393450288882438,52.298490253808886,6281.773483131549,5.99523300446905,0.29144130216892383,2.262757967022967,2740500.4480078337,2.754198346884358,22.002774274858286,2.500000081666019,0.2594641021380665,96.80484862197552,4.990155800301009,3.9221361777140364
47,244970.69066120978,5.143518340200105,11.475195941970997,288.8475846011957,12.568430099189795,0.8967855514242574,5.765060210068351,4060.790323457891,0.09705575961006473,0.16185460029215992,62.34807912037127,64.37113049365044,17.870311470324104,86.20750298237797,765.4029468868684,27.37110937714935,89.3828755217811,15733.522597044861,0.029846224308047044,98.64347532825113,0.005842296924678833,0.025909644891993853,1059.266123568848,3599999.29669457,0.8168909928061888,1.098541091498115,0.011706890972527313,0.9245331843331984,9997.477916236465,483177.5699365608,26.83558784277387,3.6686790476330167,8017.348772415412,8.561318777862938,0.9754659216785971,0.41635629265363183,963143.0819757148,2.372611262634257,7.389234029787764,2.5005424805353145,0.2567955355312961,24.087990600713773,0.4227914871624584,3.9104991738236947
48,53157.56351034063,14.079543244211356,0.35989783268104836,314.1462400729178,0.24494600573607891,99.97178488405262,21.78788665923353,4017.0903831203973,0.04428848709240487,0.21969487275827898,88.67729305584,91.83179449701707,2.017385173254148,1547.4942660576849,20343.64867482327,50.34376491493552,722.8019129958756,295423.1434354341,1.3587217919607555,99.89398148392144,0.00589099756117172,0.01,10000.0,483700.86365240405,0.37754515530707755,4.159746348856807,0.013734272290417357,89.86375551783755,0.4274799443583581,224342.11320364932,5.614904831088476,6.160770145708362,7955.624314500079,6.613876481795126,97.69672817051207,1.6602154114203893,1750296.9999301492,2.1620313994256524,10.414364090115885,2.500095240500432,0.4095465513377149,0.7730874733950995,5.279839127263239,3.898521655136279
49,640768.8561940012,36.80181223229857,20.983396639573396,105.00158772894154,31.098090483702503,9.22096853012228,4.56635545808741,4060.7999999999997,0.061958212585772034,0.15393599709125658,31.73551287542987,0.01,99.9045146951317,9896.132572586115,361.0267610070461,8.731385592801244,82.37233532655743,281629.20919761853,18.03582927888412,5.159951988328331,0.005758644852356331,14.011346883575651,9800.060112962265,3575171.2787689664,21.730409598964442,7.930719954970166,0.011682482838563359,3.0127921175238277,0.01,251816.13581011086,18.657871771375753,4.731071252526121,11074.056094905038,6.3241472568325605,40.07306575719123,0.4028325648503608,1028996.1532621444,5.025472548050344,7.713935969792937,2.500080572466472,0.5268967161839763,97.84494064280265,0.5721107384401918,3.959077034013716
